TG_DateNum,daylight_hours
736815,14.5
736816,14.55
736817,14.6
736818,14.65
736819,14.7
736820,14.75
736821,14.8
736822,14.85
736823,14.9
736824,14.93333333
736825,14.98333333
736826,15.03333333
736827,15.08333333
736828,15.11666667
736829,15.16666667
736830,15.2
736831,15.25
736832,15.28333333
736833,15.31666667
736834,15.36666667
736835,15.4
736836,15.43333333
736837,15.46666667
736838,15.51666667
736839,15.55
736840,15.58333333
736841,15.6
736842,15.63333333
736843,15.66666667
736844,15.7
736845,15.73333333
736846,15.75
736847,15.78333333
736848,15.8
736849,15.83333333
736850,15.85
736851,15.86666667
736852,15.88333333
736853,15.9
736854,15.91666667
736855,15.93333333
736856,15.95
736857,15.96666667
736858,15.98333333
736859,15.98333333
736860,16
736861,16
736862,16.01666667
736863,16.01666667
736864,16.01666667
736865,16.01666667
736866,16.01666667
736867,16.01666667
736868,16.01666667
736869,16.01666667
736870,16
736871,16
736872,15.98333333
736873,15.98333333
736874,15.96666667
736875,15.95
736876,15.95
736877,15.93333333
736878,15.91666667
736879,15.9
736880,15.88333333
736881,15.85
736882,15.83333333
736883,15.81666667
736884,15.78333333
736885,15.76666667
736886,15.73333333
736887,15.71666667
736888,15.68333333
736889,15.65
736890,15.61666667
736891,15.58333333
736892,15.56666667
736893,15.53333333
736894,15.48333333
736895,15.45
736896,15.41666667
736897,15.38333333
736898,15.35
736899,15.3
736900,15.26666667
736901,15.23333333
736902,15.18333333
736903,15.15
736904,15.1
736905,15.05
736906,15.01666667
736907,14.96666667
736908,14.91666667
736909,14.88333333
736910,14.83333333
736911,14.78333333
736912,14.73333333
736913,14.68333333
736914,14.63333333
736915,14.6
736916,14.55
736917,14.5
736918,14.45
736919,14.38333333
736920,14.33333333
736921,14.28333333
736922,14.23333333
736923,14.18333333
736924,14.13333333
736925,14.08333333
736926,14.03333333
736927,13.96666667
736928,13.91666667
736929,13.86666667
736930,13.81666667
736931,13.75
736932,13.7
736933,13.65
736934,13.6
736935,13.53333333
736936,13.48333333
736937,13.43333333
736938,13.36666667
736939,13.31666667
736940,13.26666667
736941,13.2
736942,13.15
736943,13.1
736944,13.03333333
736945,12.98333333
736946,12.91666667
736947,12.86666667
736948,12.81666667
736949,12.75
736950,12.7
736951,12.63333333
736952,12.58333333
736953,12.53333333
736954,12.46666667
736955,12.41666667
736956,12.35
736957,12.3
736958,12.23333333
736959,12.18333333
736960,12.13333333
736961,12.06666667
736962,12.01666667
736963,11.95
736964,11.9
736965,11.83333333
736966,11.78333333
736967,11.71666667
736968,11.66666667
736969,11.61666667
736970,11.55
736971,11.5
736972,11.43333333
736973,11.38333333
736974,11.33333333
736975,11.26666667
736976,11.21666667
736977,11.15
736978,11.1
736979,11.05
736980,10.98333333
736981,10.93333333
736982,10.86666667
736983,10.81666667
736984,10.76666667
736985,10.7
736986,10.65
736987,10.6
736988,10.55
736989,10.48333333
736990,10.43333333
736991,10.38333333
736992,10.31666667
736993,10.26666667
736994,10.21666667
736995,10.16666667
736996,10.11666667
736997,10.06666667
736998,10
736999,9.95
737000,9.9
737001,9.85
737002,9.8
737003,9.75
737004,9.7
737005,9.65
737006,9.6
737007,9.566666667
737008,9.516666667
737009,9.466666667
737010,9.416666667
737011,9.366666667
737012,9.333333333
737013,9.283333333
737014,9.233333333
737015,9.2
737016,9.15
737017,9.116666667
737018,9.066666667
737019,9.033333333
737020,9
737021,8.966666667
737022,8.916666667
737023,8.883333333
737024,8.85
737025,8.816666667
737026,8.783333333
737027,8.75
737028,8.716666667
737029,8.7
737030,8.666666667
737031,8.633333333
737032,8.616666667
737033,8.6
737034,8.566666667
737035,8.55
737036,8.533333333
737037,8.516666667
737038,8.5
737039,8.483333333
737040,8.466666667
737041,8.45
737042,8.433333333
737043,8.433333333
737044,8.416666667
737045,8.416666667
737046,8.4
737047,8.4
737048,8.4
737049,8.4
737050,8.4
737051,8.4
737052,8.4
737053,8.4
737054,8.416666667
737055,8.416666667
737056,8.433333333
737057,8.45
737058,8.45
737059,8.466666667
737060,8.483333333
737061,8.5
737062,8.516666667
737063,8.533333333
737064,8.566666667
737065,8.583333333
737066,8.6
737067,8.633333333
737068,8.65
737069,8.683333333
737070,8.716666667
737071,8.75
737072,8.783333333
737073,8.8
737074,8.833333333
737075,8.883333333
737076,8.916666667
737077,8.95
737078,8.983333333
737079,9.016666667
737080,9.066666667
737081,9.1
737082,9.15
737083,9.183333333
737084,9.233333333
737085,9.266666667
737086,9.316666667
737087,9.366666667
737088,9.4
737089,9.45
737090,9.5
737091,9.55
737092,9.6
737093,9.65
737094,9.7
737095,9.75
737096,9.8
737097,9.85
737098,9.9
737099,9.95
737100,10
737101,10.05
737102,10.11666667
737103,10.16666667
737104,10.21666667
737105,10.26666667
737106,10.31666667
737107,10.38333333
737108,10.43333333
737109,10.48333333
737110,10.55
737111,10.6
737112,10.65
737113,10.71666667
737114,10.76666667
737115,10.83333333
737116,10.88333333
737117,10.93333333
737118,11
737119,11.05
737120,11.11666667
737121,11.16666667
737122,11.21666667
737123,11.28333333
737124,11.33333333
737125,11.4
737126,11.45
737127,11.51666667
737128,11.56666667
737129,11.63333333
737130,11.68333333
737131,11.75
737132,11.8
737133,11.86666667
737134,11.91666667
737135,11.98333333
737136,12.03333333
737137,12.1
737138,12.15
737139,12.21666667
737140,12.26666667
737141,12.33333333
737142,12.38333333
737143,12.45
737144,12.5
737145,12.55
737146,12.61666667
737147,12.66666667
737148,12.73333333
737149,12.78333333
737150,12.85
737151,12.9
737152,12.96666667
737153,13.01666667
737154,13.08333333
737155,13.13333333
737156,13.18333333
737157,13.25
737158,13.3
737159,13.36666667
737160,13.41666667
737161,13.46666667
737162,13.53333333
737163,13.58333333
737164,13.63333333
737165,13.7
737166,13.75
737167,13.8
737168,13.86666667
737169,13.91666667
737170,13.96666667
737171,14.01666667
737172,14.08333333
737173,14.13333333
737174,14.18333333
737175,14.23333333
737176,14.28333333
737177,14.33333333
737178,14.4
737179,14.45
737180,14.5
737181,14.55
737182,14.6
737183,14.65
737184,14.7
737185,14.75
737186,14.78333333
737187,14.83333333
737188,14.88333333
737189,14.93333333
737190,14.98333333
737191,15.01666667
737192,15.06666667
737193,15.1
737194,15.15
737195,15.2
737196,15.23333333
737197,15.26666667
737198,15.31666667
737199,15.35
737200,15.38333333
737201,15.43333333
737202,15.46666667
737203,15.5
737204,15.53333333
737205,15.56666667
737206,15.6
737207,15.63333333
737208,15.66666667
737209,15.68333333
737210,15.71666667
737211,15.75
737212,15.76666667
737213,15.8
737214,15.81666667
737215,15.85
737216,15.86666667
737217,15.88333333
737218,15.9
737219,15.91666667
737220,15.93333333
737221,15.95
737222,15.96666667
737223,15.96666667
737224,15.98333333
737225,16
737226,16
737227,16
737228,16.01666667
737229,16.01666667
737230,16.01666667
737231,16.01666667
737232,16.01666667
737233,16.01666667
737234,16.01666667
737235,16
737236,16
737237,16
737238,15.98333333
737239,15.96666667
737240,15.96666667
737241,15.95
737242,15.93333333
737243,15.91666667
737244,15.9
737245,15.88333333
737246,15.86666667
737247,15.83333333
737248,15.81666667
737249,15.8
737250,15.76666667
737251,15.75
737252,15.71666667
737253,15.68333333
737254,15.66666667
737255,15.63333333
737256,15.6
737257,15.56666667
737258,15.53333333
737259,15.5
737260,15.46666667
737261,15.43333333
737262,15.38333333
737263,15.35
737264,15.31666667
737265,15.28333333
737266,15.23333333
737267,15.2
737268,15.15
737269,15.11666667
737270,15.06666667
737271,15.01666667
737272,14.98333333
737273,14.93333333
737274,14.88333333
737275,14.85
737276,14.8
737277,14.75
737278,14.7
737279,14.65
737280,14.6
737281,14.55
737282,14.5
737283,14.45
737284,14.4
737285,14.35
737286,14.3
737287,14.25
737288,14.2
737289,14.15
737290,14.1
737291,14.03333333
737292,13.98333333
737293,13.93333333
737294,13.88333333
737295,13.81666667
737296,13.76666667
737297,13.71666667
737298,13.66666667
737299,13.6
737300,13.55
737301,13.5
737302,13.43333333
737303,13.38333333
737304,13.33333333
737305,13.26666667
737306,13.21666667
737307,13.16666667
737308,13.1
737309,13.05
737310,13
737311,12.93333333
737312,12.88333333
737313,12.81666667
737314,12.76666667
737315,12.71666667
737316,12.65
737317,12.6
737318,12.53333333
737319,12.48333333
737320,12.43333333
737321,12.36666667
737322,12.31666667
737323,12.25
737324,12.2
737325,12.13333333
737326,12.08333333
737327,12.01666667
737328,11.96666667
737329,11.91666667
737330,11.85
737331,11.8
737332,11.73333333
737333,11.68333333
737334,11.61666667
737335,11.56666667
737336,11.51666667
737337,11.45
737338,11.4
737339,11.33333333
737340,11.28333333
737341,11.23333333
737342,11.16666667
737343,11.11666667
737344,11.05
737345,11
737346,10.95
737347,10.88333333
737348,10.83333333
737349,10.78333333
737350,10.71666667
737351,10.66666667
737352,10.61666667
737353,10.55
737354,10.5
737355,10.45
737356,10.4
737357,10.33333333
737358,10.28333333
737359,10.23333333
737360,10.18333333
737361,10.13333333
737362,10.06666667
737363,10.01666667
737364,9.966666667
737365,9.916666667
737366,9.866666667
737367,9.816666667
737368,9.766666667
737369,9.716666667
737370,9.666666667
737371,9.616666667
737372,9.566666667
737373,9.516666667
737374,9.483333333
737375,9.433333333
737376,9.383333333
737377,9.333333333
737378,9.3
737379,9.25
737380,9.2
737381,9.166666667
737382,9.116666667
737383,9.083333333
737384,9.05
737385,9
737386,8.966666667
737387,8.933333333
737388,8.9
737389,8.866666667
737390,8.833333333
737391,8.8
737392,8.766666667
737393,8.733333333
737394,8.7
737395,8.666666667
737396,8.65
737397,8.616666667
737398,8.6
737399,8.566666667
737400,8.55
737401,8.533333333
737402,8.516666667
737403,8.5
737404,8.483333333
737405,8.466666667
737406,8.45
737407,8.433333333
737408,8.433333333
737409,8.416666667
737410,8.416666667
737411,8.4
737412,8.4
737413,8.4
737414,8.4
737415,8.4
737416,8.4
737417,8.4
737418,8.4
737419,8.416666667
737420,8.416666667
737421,8.433333333
737422,8.433333333
737423,8.45
737424,8.466666667
737425,8.483333333
737426,8.5
737427,8.516666667
737428,8.533333333
737429,8.55
737430,8.583333333
737431,8.6
737432,8.633333333
737433,8.65
737434,8.683333333
737435,8.7
737436,8.733333333
737437,8.766666667
737438,8.8
737439,8.833333333
737440,8.866666667
737441,8.9
737442,8.933333333
737443,8.983333333
737444,9.016666667
737445,9.05
737446,9.1
737447,9.133333333
737448,9.183333333
737449,9.216666667
737450,9.266666667
737451,9.3
737452,9.35
737453,9.4
737454,9.45
737455,9.483333333
737456,9.533333333
737457,9.583333333
737458,9.633333333
737459,9.683333333
737460,9.733333333
737461,9.783333333
737462,9.833333333
737463,9.883333333
737464,9.933333333
737465,9.983333333
737466,10.05
737467,10.1
737468,10.15
737469,10.2
737470,10.25
737471,10.31666667
737472,10.36666667
737473,10.41666667
737474,10.48333333
737475,10.53333333
737476,10.58333333
737477,10.65
737478,10.7
737479,10.75
737480,10.81666667
737481,10.86666667
737482,10.91666667
737483,10.98333333
737484,11.03333333
737485,11.1
737486,11.15
737487,11.21666667
737488,11.26666667
737489,11.33333333
737490,11.38333333
737491,11.43333333
737492,11.5
737493,11.55
737494,11.61666667
737495,11.66666667
737496,11.73333333
737497,11.78333333
737498,11.85
737499,11.9
737500,11.96666667
737501,12.01666667
737502,12.08333333
737503,12.13333333
737504,12.2
737505,12.25
737506,12.31666667
737507,12.36666667
737508,12.43333333
737509,12.48333333
737510,12.55
737511,12.6
737512,12.66666667
737513,12.71666667
737514,12.78333333
737515,12.83333333
737516,12.88333333
737517,12.95
737518,13
737519,13.06666667
737520,13.11666667
737521,13.18333333
737522,13.23333333
737523,13.28333333
737524,13.35
737525,13.4
737526,13.46666667
737527,13.51666667
737528,13.56666667
737529,13.63333333
737530,13.68333333
737531,13.73333333
737532,13.8
737533,13.85
737534,13.9
737535,13.95
737536,14.01666667
737537,14.06666667
737538,14.11666667
737539,14.16666667
737540,14.21666667
737541,14.28333333
737542,14.33333333
737543,14.38333333
737544,14.43333333
737545,14.48333333
737546,14.53333333
737547,14.58333333
737548,14.63333333
737549,14.68333333
737550,14.73333333
737551,14.78333333
737552,14.83333333
737553,14.86666667
737554,14.91666667
737555,14.96666667
737556,15.01666667
737557,15.05
737558,15.1
737559,15.13333333
737560,15.18333333
737561,15.21666667
737562,15.26666667
737563,15.3
737564,15.35
737565,15.38333333
737566,15.41666667
737567,15.45
737568,15.5
737569,15.53333333
737570,15.56666667
737571,15.6
737572,15.61666667
737573,15.65
737574,15.68333333
737575,15.71666667
737576,15.73333333
737577,15.76666667
737578,15.78333333
737579,15.81666667
737580,15.83333333
737581,15.86666667
737582,15.88333333
737583,15.9
737584,15.91666667
737585,15.93333333
737586,15.95
737587,15.96666667
737588,15.96666667
737589,15.98333333
737590,15.98333333
737591,16
737592,16
737593,16.01666667
737594,16.01666667
737595,16.01666667
737596,16.01666667
737597,16.01666667
737598,16.01666667
737599,16.01666667
737600,16
737601,16
737602,16
737603,15.98333333
737604,15.98333333
737605,15.96666667
737606,15.95
737607,15.93333333
737608,15.91666667
737609,15.9
737610,15.88333333
737611,15.86666667
737612,15.85
737613,15.81666667
737614,15.8
737615,15.78333333
737616,15.75
737617,15.71666667
737618,15.7
737619,15.66666667
737620,15.63333333
737621,15.6
737622,15.56666667
737623,15.55
737624,15.5
737625,15.46666667
737626,15.43333333
737627,15.4
737628,15.36666667
737629,15.31666667
737630,15.28333333
737631,15.25
737632,15.2
737633,15.16666667
737634,15.11666667
737635,15.08333333
737636,15.03333333
737637,14.98333333
737638,14.95
737639,14.9
737640,14.85
737641,14.8
737642,14.76666667
737643,14.71666667
737644,14.66666667
737645,14.61666667
737646,14.56666667
737647,14.51666667
737648,14.46666667
737649,14.41666667
737650,14.36666667
737651,14.31666667
737652,14.26666667
737653,14.21666667
737654,14.15
737655,14.1
737656,14.05
737657,14
737658,13.95
737659,13.9
737660,13.83333333
737661,13.78333333
737662,13.73333333
737663,13.66666667
737664,13.61666667
737665,13.56666667
737666,13.51666667
737667,13.45
737668,13.4
737669,13.35
737670,13.28333333
737671,13.23333333
737672,13.18333333
737673,13.11666667
737674,13.06666667
737675,13
737676,12.95
737677,12.9
737678,12.83333333
737679,12.78333333
737680,12.71666667
737681,12.66666667
737682,12.61666667
737683,12.55
737684,12.5
737685,12.43333333
737686,12.38333333
737687,12.33333333
737688,12.26666667
737689,12.21666667
737690,12.15
737691,12.1
737692,12.03333333
737693,11.98333333
737694,11.91666667
737695,11.86666667
737696,11.81666667
737697,11.75
737698,11.7
737699,11.63333333
737700,11.58333333
737701,11.51666667
737702,11.46666667
737703,11.41666667
737704,11.35
737705,11.3
737706,11.23333333
737707,11.18333333
737708,11.13333333
737709,11.06666667
737710,11.01666667
737711,10.95
737712,10.9
737713,10.85
737714,10.78333333
737715,10.73333333
737716,10.68333333
737717,10.61666667
737718,10.56666667
737719,10.51666667
737720,10.46666667
737721,10.4
737722,10.35
737723,10.3
737724,10.25
737725,10.18333333
737726,10.13333333
737727,10.08333333
737728,10.03333333
737729,9.983333333
737730,9.933333333
737731,9.883333333
737732,9.833333333
737733,9.783333333
737734,9.733333333
737735,9.683333333
737736,9.633333333
737737,9.583333333
737738,9.533333333
737739,9.483333333
737740,9.433333333
737741,9.4
737742,9.35
737743,9.3
737744,9.266666667
737745,9.216666667
737746,9.183333333
737747,9.133333333
737748,9.1
737749,9.05
737750,9.016666667
737751,8.983333333
737752,8.933333333
737753,8.9
737754,8.866666667
737755,8.833333333
737756,8.8
737757,8.766666667
737758,8.733333333
737759,8.716666667
737760,8.683333333
737761,8.65
737762,8.633333333
737763,8.6
737764,8.583333333
737765,8.55
737766,8.533333333
737767,8.516666667
737768,8.5
737769,8.483333333
737770,8.466666667
737771,8.45
737772,8.45
737773,8.433333333
737774,8.416666667
737775,8.416666667
737776,8.4
737777,8.4
737778,8.4
737779,8.4
737780,8.4
737781,8.4
737782,8.4
737783,8.4
737784,8.416666667
737785,8.416666667
737786,8.433333333
737787,8.433333333
737788,8.45
737789,8.466666667
737790,8.483333333
737791,8.5
737792,8.516666667
737793,8.533333333
737794,8.55
737795,8.566666667
737796,8.6
737797,8.616666667
737798,8.65
737799,8.666666667
737800,8.7
737801,8.733333333
737802,8.766666667
737803,8.783333333
737804,8.816666667
737805,8.85
737806,8.9
737807,8.933333333
737808,8.966666667
737809,9
737810,9.05
737811,9.083333333
737812,9.116666667
737813,9.166666667
737814,9.2
737815,9.25
737816,9.3
737817,9.333333333
737818,9.383333333
737819,9.433333333
737820,9.483333333
737821,9.533333333
737822,9.566666667
737823,9.616666667
737824,9.666666667
737825,9.716666667
737826,9.766666667
737827,9.816666667
737828,9.866666667
737829,9.933333333
737830,9.983333333
737831,10.03333333
737832,10.08333333
737833,10.13333333
737834,10.18333333
737835,10.25
737836,10.3
737837,10.35
737838,10.4
737839,10.46666667
737840,10.51666667
737841,10.56666667
737842,10.63333333
737843,10.68333333
737844,10.73333333
737845,10.8
737846,10.85
737847,10.91666667
737848,10.96666667
737849,11.03333333
737850,11.08333333
737851,11.13333333
737852,11.2
737853,11.25
737854,11.31666667
737855,11.36666667
737856,11.43333333
737857,11.48333333
737858,11.55
737859,11.6
737860,11.66666667
737861,11.71666667
737862,11.76666667
737863,11.83333333
737864,11.88333333
737865,11.95
737866,12
737867,12.06666667
737868,12.11666667
737869,12.18333333
737870,12.23333333
737871,12.3
737872,12.35
737873,12.41666667
737874,12.46666667
737875,12.53333333
737876,12.58333333
737877,12.65
737878,12.7
737879,12.76666667
737880,12.81666667
737881,12.88333333
737882,12.93333333
737883,12.98333333
737884,13.05
737885,13.1
737886,13.16666667
737887,13.21666667
737888,13.28333333
737889,13.33333333
737890,13.38333333
737891,13.45
737892,13.5
737893,13.55
737894,13.61666667
737895,13.66666667
737896,13.71666667
737897,13.78333333
737898,13.83333333
737899,13.88333333
737900,13.95
737901,14
737902,14.05
737903,14.1
737904,14.16666667
737905,14.21666667
737906,14.26666667
737907,14.31666667
737908,14.36666667
737909,14.41666667
737910,14.46666667
737911,14.51666667
737912,14.56666667
737913,14.61666667
737914,14.66666667
737915,14.71666667
737916,14.76666667
737917,14.81666667
737918,14.86666667
737919,14.9
737920,14.95
737921,15
737922,15.05
737923,15.08333333
737924,15.13333333
737925,15.16666667
737926,15.21666667
737927,15.25
737928,15.3
737929,15.33333333
737930,15.36666667
737931,15.41666667
737932,15.45
737933,15.48333333
737934,15.51666667
737935,15.55
737936,15.58333333
737937,15.61666667
737938,15.65
737939,15.68333333
737940,15.7
737941,15.73333333
737942,15.76666667
737943,15.78333333
737944,15.81666667
737945,15.83333333
737946,15.85
737947,15.86666667
737948,15.9
737949,15.91666667
737950,15.93333333
737951,15.95
737952,15.95
737953,15.96666667
737954,15.98333333
737955,15.98333333
737956,16
737957,16
737958,16.01666667
737959,16.01666667
737960,16.01666667
737961,16.01666667
737962,16.01666667
737963,16.01666667
737964,16.01666667
737965,16.01666667
737966,16
737967,16
737968,15.98333333
737969,15.98333333
737970,15.96666667
737971,15.95
737972,15.93333333
737973,15.93333333
737974,15.91666667
737975,15.88333333
737976,15.86666667
737977,15.85
737978,15.83333333
737979,15.8
737980,15.78333333
737981,15.75
737982,15.73333333
737983,15.7
737984,15.66666667
737985,15.65
737986,15.61666667
737987,15.58333333
737988,15.55
737989,15.51666667
737990,15.48333333
737991,15.45
737992,15.41666667
737993,15.36666667
737994,15.33333333
737995,15.3
737996,15.25
737997,15.21666667
737998,15.16666667
737999,15.13333333
738000,15.08333333
738001,15.05
738002,15
738003,14.95
738004,14.91666667
738005,14.86666667
738006,14.81666667
738007,14.76666667
738008,14.71666667
738009,14.68333333
738010,14.63333333
738011,14.58333333
738012,14.53333333
738013,14.48333333
738014,14.43333333
738015,14.38333333
738016,14.33333333
738017,14.26666667
738018,14.21666667
738019,14.16666667
738020,14.11666667
738021,14.06666667
738022,14.01666667
738023,13.96666667
738024,13.9
738025,13.85
738026,13.8
738027,13.75
738028,13.68333333
738029,13.63333333
738030,13.58333333
738031,13.51666667
738032,13.46666667
738033,13.41666667
738034,13.35
738035,13.3
738036,13.25
738037,13.18333333
738038,13.13333333
738039,13.08333333
738040,13.01666667
738041,12.96666667
738042,12.9
738043,12.85
738044,12.8
738045,12.73333333
738046,12.68333333
738047,12.61666667
738048,12.56666667
738049,12.51666667
738050,12.45
738051,12.4
738052,12.33333333
738053,12.28333333
738054,12.21666667
738055,12.16666667
738056,12.11666667
738057,12.05
738058,12
738059,11.93333333
738060,11.88333333
738061,11.81666667
738062,11.76666667
738063,11.71666667
738064,11.65
738065,11.6
738066,11.53333333
738067,11.48333333
738068,11.41666667
738069,11.36666667
738070,11.31666667
738071,11.25
738072,11.2
738073,11.13333333
738074,11.08333333
738075,11.03333333
738076,10.96666667
738077,10.91666667
738078,10.86666667
738079,10.8
738080,10.75
738081,10.7
738082,10.63333333
738083,10.58333333
738084,10.53333333
738085,10.46666667
738086,10.41666667
738087,10.36666667
738088,10.31666667
738089,10.25
738090,10.2
738091,10.15
738092,10.1
738093,10.05
738094,10
738095,9.95
738096,9.883333333
738097,9.833333333
738098,9.783333333
738099,9.733333333
738100,9.683333333
738101,9.633333333
738102,9.6
738103,9.55
738104,9.5
738105,9.45
738106,9.4
738107,9.366666667
738108,9.316666667
738109,9.266666667
738110,9.233333333
738111,9.183333333
738112,9.15
738113,9.1
738114,9.066666667
738115,9.016666667
738116,8.983333333
738117,8.95
738118,8.916666667
738119,8.883333333
738120,8.85
738121,8.816666667
738122,8.783333333
738123,8.75
738124,8.716666667
738125,8.683333333
738126,8.666666667
738127,8.633333333
738128,8.616666667
738129,8.583333333
738130,8.566666667
738131,8.55
738132,8.516666667
738133,8.5
738134,8.483333333
738135,8.466666667
738136,8.45
738137,8.45
738138,8.433333333
738139,8.416666667
738140,8.416666667
738141,8.416666667
738142,8.4
738143,8.4
738144,8.4
738145,8.4
738146,8.4
738147,8.4
738148,8.4
738149,8.416666667
738150,8.416666667
738151,8.416666667
738152,8.433333333
738153,8.45
738154,8.466666667
738155,8.466666667
738156,8.483333333
738157,8.5
738158,8.533333333
738159,8.55
738160,8.566666667
738161,8.583333333
738162,8.616666667
738163,8.633333333
738164,8.666666667
738165,8.7
738166,8.716666667
738167,8.75
738168,8.783333333
738169,8.816666667
738170,8.85
738171,8.883333333
738172,8.916666667
738173,8.95
738174,9
738175,9.033333333
738176,9.066666667
738177,9.116666667
738178,9.15
738179,9.2
738180,9.233333333
738181,9.283333333
738182,9.333333333
738183,9.366666667
738184,9.416666667
738185,9.466666667
738186,9.516666667
738187,9.566666667
738188,9.616666667
738189,9.666666667
738190,9.716666667
738191,9.766666667
738192,9.816666667
738193,9.866666667
738194,9.916666667
738195,9.966666667
738196,10.01666667
738197,10.06666667
738198,10.11666667
738199,10.18333333
738200,10.23333333
738201,10.28333333
738202,10.33333333
738203,10.4
738204,10.45
738205,10.5
738206,10.56666667
738207,10.61666667
738208,10.66666667
738209,10.73333333
738210,10.78333333
738211,10.83333333
738212,10.9
738213,10.95
738214,11.01666667
738215,11.06666667
738216,11.13333333
738217,11.18333333
738218,11.23333333
738219,11.3
738220,11.35
738221,11.41666667
738222,11.46666667
738223,11.53333333
738224,11.58333333
738225,11.65
738226,11.7
738227,11.76666667
738228,11.81666667
738229,11.88333333
738230,11.93333333
738231,12
738232,12.05
738233,12.11666667
738234,12.16666667
738235,12.23333333
738236,12.28333333
738237,12.35
738238,12.4
738239,12.45
738240,12.51666667
738241,12.56666667
738242,12.63333333
738243,12.68333333
738244,12.75
738245,12.8
738246,12.86666667
738247,12.91666667
738248,12.98333333
738249,13.03333333
738250,13.08333333
738251,13.15
738252,13.2
738253,13.26666667
738254,13.31666667
738255,13.36666667
738256,13.43333333
738257,13.48333333
738258,13.55
738259,13.6
738260,13.65
738261,13.71666667
738262,13.76666667
738263,13.81666667
738264,13.88333333
738265,13.93333333
738266,13.98333333
738267,14.03333333
738268,14.1
738269,14.15
738270,14.2
738271,14.25
738272,14.3
738273,14.35
738274,14.4
738275,14.45
738276,14.51666667
738277,14.56666667
738278,14.61666667
738279,14.66666667
738280,14.7
738281,14.75
738282,14.8
738283,14.85
738284,14.9
738285,14.95
738286,14.98333333
738287,15.03333333
738288,15.08333333
738289,15.11666667
738290,15.16666667
738291,15.2
738292,15.25
738293,15.28333333
738294,15.33333333
738295,15.36666667
738296,15.4
738297,15.43333333
738298,15.48333333
738299,15.51666667
738300,15.55
738301,15.58333333
738302,15.61666667
738303,15.63333333
738304,15.66666667
738305,15.7
738306,15.73333333
738307,15.75
738308,15.78333333
738309,15.8
738310,15.83333333
738311,15.85
738312,15.86666667
738313,15.88333333
738314,15.9
738315,15.91666667
738316,15.93333333
738317,15.95
738318,15.96666667
738319,15.98333333
738320,15.98333333
738321,16
738322,16
738323,16.01666667
738324,16.01666667
738325,16.01666667
738326,16.01666667
738327,16.01666667
738328,16.01666667
738329,16.01666667
738330,16.01666667
738331,16
738332,16
738333,15.98333333
738334,15.98333333
738335,15.96666667
738336,15.95
738337,15.95
738338,15.93333333
738339,15.91666667
738340,15.9
738341,15.88333333
738342,15.85
738343,15.83333333
738344,15.81666667
738345,15.78333333
738346,15.76666667
738347,15.73333333
738348,15.71666667
738349,15.68333333
738350,15.65
738351,15.61666667
738352,15.58333333
738353,15.55
738354,15.51666667
738355,15.48333333
738356,15.45
738357,15.41666667
738358,15.38333333
738359,15.35
738360,15.3
738361,15.26666667
738362,15.21666667
738363,15.18333333
738364,15.13333333
738365,15.1
738366,15.05
738367,15.01666667
738368,14.96666667
738369,14.91666667
738370,14.88333333
738371,14.83333333
738372,14.78333333
738373,14.73333333
738374,14.68333333
738375,14.63333333
738376,14.58333333
738377,14.53333333
738378,14.48333333
738379,14.43333333
738380,14.38333333
738381,14.33333333
738382,14.28333333
738383,14.23333333
738384,14.18333333
738385,14.13333333
738386,14.08333333
738387,14.01666667
738388,13.96666667
738389,13.91666667
738390,13.86666667
738391,13.81666667
738392,13.75
738393,13.7
738394,13.65
738395,13.58333333
738396,13.53333333
738397,13.48333333
738398,13.43333333
738399,13.36666667
738400,13.31666667
738401,13.26666667
738402,13.2
738403,13.15
738404,13.08333333
738405,13.03333333
738406,12.98333333
738407,12.91666667
738408,12.86666667
738409,12.81666667
738410,12.75
738411,12.7
738412,12.63333333
738413,12.58333333
738414,12.51666667
738415,12.46666667
738416,12.41666667
738417,12.35
738418,12.3
738419,12.23333333
738420,12.18333333
738421,12.11666667
738422,12.06666667
738423,12.01666667
738424,11.95
738425,11.9
738426,11.83333333
738427,11.78333333
738428,11.71666667
738429,11.66666667
738430,11.61666667
738431,11.55
738432,11.5
738433,11.43333333
738434,11.38333333
738435,11.31666667
738436,11.26666667
738437,11.21666667
738438,11.15
738439,11.1
738440,11.03333333
738441,10.98333333
738442,10.93333333
738443,10.86666667
738444,10.81666667
738445,10.76666667
738446,10.7
738447,10.65
738448,10.6
738449,10.53333333
738450,10.48333333
738451,10.43333333
738452,10.38333333
738453,10.31666667
738454,10.26666667
738455,10.21666667
738456,10.16666667
738457,10.11666667
738458,10.05
738459,10
738460,9.95
738461,9.9
738462,9.85
738463,9.8
738464,9.75
738465,9.7
738466,9.65
738467,9.6
738468,9.55
738469,9.516666667
738470,9.466666667
738471,9.416666667
738472,9.366666667
738473,9.333333333
738474,9.283333333
738475,9.233333333
738476,9.2
738477,9.15
738478,9.116666667
738479,9.066666667
738480,9.033333333
738481,9
738482,8.95
738483,8.916666667
738484,8.883333333
738485,8.85
738486,8.816666667
738487,8.783333333
738488,8.75
738489,8.716666667
738490,8.7
738491,8.666666667
738492,8.633333333
738493,8.616666667
738494,8.583333333
738495,8.566666667
738496,8.55
738497,8.533333333
738498,8.5
738499,8.483333333
738500,8.466666667
738501,8.466666667
738502,8.45
738503,8.433333333
738504,8.433333333
